"Id","ChannelUrl","Status","Name","Area","Company","Group","ChannelName","Thumbnail","CreateTime","IsGreen"
"2429","https://www.youtube.com/channel/UC_HrzgYmapddmGSfn2UMHTA","Activity","おじきちゃんねる_独眼P","","","","おじきちゃん&Reiny Ch.","https://yt3.ggpht.com/bzVXYRdnBGEIeIcNFLrrakRdqrjEVm2rdrrNRgZI-nxKmn2IAATNUj2xae7_TvV1zKXssn0E3s0=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2430","https://www.youtube.com/channel/UCKMmctA8PhYL2Sc6aK5lkbw","Activity","ピカクロス","","","","ピカクロス","https://yt3.ggpht.com/viZkqT_tLRaR_FgSd7Eqwon4reKFL1S2-iD_yA_iltLkf7hjPK9_8Sw0Lbsy868qFzZHZJZW=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2431","https://www.youtube.com/channel/UC_cCW1xmXwRFp1tX-RD2X1Q","Activity","Palette Project Channel","","","","Palette Project Channel","https://yt3.ggpht.com/ytc/AKedOLQ60iX949t9bEgXZJfDSb-XBRxSfLqgCcFE8fqDUg=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2432","https://www.youtube.com/channel/UCiVRnULJjc8o-j_lG5BAzKw","Activity","カフェ野ゾンビ子","","","","Zombi-Ko Channel","https://yt3.ggpht.com/ytc/AKedOLRNMWmuaAQb_EPG--6bltxLS55RXTKmfGN8tcgIHw=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2433","https://www.youtube.com/channel/UCX88Pe54pxbJDSGIyGrzNdg","Activity","ナ・セラ","","彩虹社","KR","ナ セラ / Na Sera【にじさんじ】","https://yt3.ggpht.com/BXSqFYY5tcwucFSIm6s63f9YAEJG9bnKl4iTTJW8aWwU7TK_TfHnd5EM7D28--5m7vD-G39FBQ=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2434","https://www.youtube.com/channel/UCJV_fi2dwgLJLLkIIzsT4hg","Activity","StelLa Ch.","","","","StelLa Ch.【XEKIN】","https://yt3.ggpht.com/yjoOfR4dA-3GMotztabj6fkKUq9SR7G_BBk3Z_TWbdqjJ2hMK-8kaFEFe_Qiuar3AdiFI1I_2A=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2435","https://www.youtube.com/channel/UCvm34tgJ0ZaKzTinWVyXpcA","Activity","ダルマリアヒメア Himea D&#39;Almaria【WACTOR】","","","","ダルマリアヒメア Himea D'Almaria【WACTOR】","https://yt3.ggpht.com/8fBu1dkSK_qFTuOF2AYM4bfEhweTI_GjA9EgvaOXem0cG5chTPoSbuDD_NkGWfVB5HNAThbwDA=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2436","https://www.youtube.com/channel/UCKtPJwtcsVGuAMveqAVvrUQ","Activity","宇宙人Psyder","","","","宇宙人Psyder","https://yt3.ggpht.com/ytc/AKedOLTSTyrOzSXNQESi1IylfBMlKpzRShcrdc0zz_VMMA=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2437","https://www.youtube.com/channel/UCmsVyDQB_lJTRIGMlnziK-w","Activity","餅月ひまり","","","","餅月ひまり（CERO A）","https://yt3.ggpht.com/QERGTlL8BY2OfG_IhrLBuJRQ1hHIQMu1di7v_c4M25y0e1fZT7hnKrf30ctVaywCtLMlfHcV=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2438","https://www.youtube.com/channel/UCY30iJOT0k5pmoCfHvpMw5w","Activity","히키킹 Hiki King","","","","히키킹 Hiki King","https://yt3.ggpht.com/L7moHdvz2aifTCeP7hn9bMzNFwT0MZe-aEFD3EYajAXuI-XFkoMnyDiokS0J35DRk6l-L0Z8nw=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2439","https://www.youtube.com/channel/UCXSbl3XQYtx1u4Gvvca7NUA","Activity","Lily Ifeta Ch.『 Re:Memories 』","","","","Lily Ifeta Ch.『 Re:Memories 』","https://yt3.ggpht.com/Yf6LCzG8H2RZtHBHwNr6dMcBHabrmDW_fhmxW7o2Qc7m-tKLJk5YkGOuwnRzakaiW9g7_X8hZA=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2440","https://www.youtube.com/channel/UCJ-PBjKPCIfgDS6TMr8SAQQ","Activity","たまチャンネル","","","","たまチャンネル","https://yt3.ggpht.com/ytc/AKedOLRQ-qXpzIplrauvlSWSHHDVNT3OpQO66eedNPHwyg=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2441","https://www.youtube.com/channel/UCE9cueNEKhC1k6TtqvFF61w","Activity","小紫ひな","","","","小紫ひな チャンネル","https://yt3.ggpht.com/ytc/AKedOLTyvr4A_Nv_SMdT9mFip50GZFrBocQjavrOriPK=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2442","https://www.youtube.com/channel/UCBJFsaCvgBa1a9BnEaxu97Q","Activity","神代りた","","","","Rita Kamishiro / 神代りた [PRISM Project]","https://yt3.ggpht.com/ytc/AKedOLSynnltzn-1TJLPmbLKEM-5USgPt9zxNQO-ks1k=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2443","https://www.youtube.com/channel/UCiiUiG1iSAz5Pip5Qn1m4aQ","Activity","なぞなぞ仮面","","","","なぞなぞ仮面","https://yt3.ggpht.com/ytc/AKedOLTO6aePCKMRNbsCOEbkeE4V4tf34uGBo-5WYntkXg=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2444","https://www.youtube.com/channel/UCvPlw6DtODOTwt76eaJg4Dw","Activity","兎佐美*Usami Channel","","","","兎佐美*Usami Channel","https://yt3.ggpht.com/8BP2wxSAghKcrtMwQGxpTt_DNF0DIHdyOudcqEW2lXbOsujZlQIM_qvEt7dghrAqfnqMdHyB=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2445","https://www.youtube.com/channel/UCcQsDietWkYakBKbGpCaeLA","Activity","陽月るるふ / Rurufu Hizuki 【スナックにり】","","","","Rurufu Ch.   陽月るるふ【スナックにり】","https://yt3.ggpht.com/B1pOVC6efsc1IBGVrChj5u4z7zPbcGa8MgVMlO82FQs_HMrkUqOn2I9iblv8BIFNQ_c8r2Kd2g=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2446","https://www.youtube.com/channel/UC2yM1hTd8WNSdeS-zrnvxhg","Activity","梵雪音","","","","Setsuneko CH","https://yt3.ggpht.com/ytc/AKedOLSCoLoeR3FgjRvc1BW4iW8d9BYRcbkn1F7YNe8U=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2447","https://www.youtube.com/channel/UC2hA2ki07BXR10UA5dNX8Xg","Activity","としおちゃんねる","","","","としおちゃんねる","https://yt3.ggpht.com/ytc/AKedOLSkwC2_lorTzefr-pXHi1KDD8D4JnX5pXQQ1kpxew=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2448","https://www.youtube.com/channel/UCoS1_Fn4xDeyCYjIgQJOHGg","Activity","あまねの部屋","","","","あまねの部屋","https://yt3.ggpht.com/wrpFbjZy154TavZZXkUnME2acM_Vqdegf-84bzXQE4qy8IgNLQrIuiSqkig15mRktYnvrZ2FCw=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2449","https://www.youtube.com/channel/UCLEp9_-cPbHmyJ9dmjcEwCQ","Activity","冠城のえる-Noel Kaburagi-","","","","冠城のえる-Noel Kaburagi-","https://yt3.ggpht.com/ldM0wSMsqNfyXGh8B97R7Wr0wzygSqyNZVvX1jxm3355wy-9QwIerqfmer5cqSo2w8vZyPrt9g=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2450","https://www.youtube.com/channel/UCTM9UNM9o4lYmQpRJp0QL1A","Activity","Kurohana Inori Ch. [CyberLive]","","","","Kurohana Inori Ch. ","https://yt3.ggpht.com/YQpj9QV6bjae4MzMIg16IG7UgluYnt6q8nUBnHsyiNWMrn83h2xfAhuxw6vCeHgVQQCWY2QBvQ=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2451","https://www.youtube.com/channel/UCMS_tKETtoVGMnNXTIR5JTw","Activity","まりもってぃー・まんでー Mande","","","","Marimotty Mande Ch.","https://yt3.ggpht.com/I7cMP4_RqbAJUx5wRsygPuFer4Ij4A_ZGBgahSzz7nT5Pb_uAwwMlVpcnv5VWpXTiJhv5Z95AQ=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2452","https://www.youtube.com/channel/UCg49h2KFnB3SH1efaI_njVg","Activity","バーチャルネットアイドルちゆ12歳","","","","ちゆ12歳","https://yt3.ggpht.com/ytc/AKedOLTvgXDb3pWU6f-2UXUJ79-hsqCQ2dc-OFxa3wA_=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2453","https://www.youtube.com/channel/UCZ0OAOD2dyHsvr71gMxKsFg","Activity","ポポナ@『NGS』オフィシャルVTuber","","","","ポポナ@『NGS』オフィシャルVTuber","https://yt3.ggpht.com/0WHWtB74T6vgTeUwlb8WTuByO0-JDkUzthuN49vmq9fXn1i7MULUGYwDIhIlLwElmISwiSNp=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2454","https://www.youtube.com/channel/UC-DzOMtuxruzMD0HtTGg9fQ","Activity","Kurumi Ch. 【Project Kavvaii】","","","","Kurumi Ch. 【Project Kavvaii】","https://yt3.ggpht.com/euhdbETwIyX7BCedhcJyT8BkvsMR2PyQRPUnrHP36JtcOBCcdEty-HaiDBv_oaToqY5H07jB=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2455","https://www.youtube.com/channel/UC0LFEzDw6vUN1tDvBvCT6-Q","Activity","三ツ夜 藤 / Mitsuya Fuji","","","","三ツ夜 藤 / Mitsuya Fuji","https://yt3.ggpht.com/RazPwfNmRJotqfEjDKnl_KVqm-OZ5pkBoOakXkF1DPfBTA7zoG9zVjok7ZyN_vLka-IYkCiz3PE=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2456","https://www.youtube.com/channel/UCLHSj-ZnzmpQlZuUcnXMoVg","Activity","語風薯薯撿到貓 Channel","","","","語風薯薯撿到貓 Channel","https://yt3.ggpht.com/7ELb8KueLKh2ztNred7XDXFq6rmbnMzHwkjI9vKnLm21QXD9F-3rruy2Viw8AQDOcQPVtQMT3Q=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2457","https://www.youtube.com/channel/UCffGFdXg-xiXS-MeA4eeQZg","Activity","声優・石黒千尋のちひらぼっ！ちゃんねる（Chihiro Ishiguro）","","","","声優・石黒千尋のちひらぼっ！ちゃんねる（Chihiro Ishiguro）","https://yt3.ggpht.com/Pxpc0-rUlo_1dfBVSgw1hxJy2b9EKGaMO7Flcon3Flu3oWH1LMN3dFb63nNwDRuOM6uDkFxnUQ=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2458","https://www.youtube.com/channel/UCCKmwM3GRvcbfZT0yCHFepg","Activity","Cԋαɳ Sαɱα ML","","","","Cԋαɳ Sαɱα ML","https://yt3.ggpht.com/YnkyaGlbXIkOaDiF_pC1oICiywSDXEp7z6KlAucVVJBxbxC-CNacsG8DYY3paofto-o2Jo-53sg=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2459","https://www.youtube.com/channel/UCBhhDcVyOAhmUERi1PsQ4Rw","Activity","火閻まどかCh. / Hien Madoka","","","","火閻まどかCh. / Hien Madoka","https://yt3.ggpht.com/fIJcI90QecmMCb2SFkhvb8KDPdpy0-4Rm54RUb1khxcqHWSRQ8zKwGHjYy0wQ7fFrvPmN_luvfM=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2460","https://www.youtube.com/channel/UCnVbtCwr-5LXxUlGxsgD7sQ","Activity","Midnight Grand Orchestra","","","","Midnight Grand Orchestra","https://yt3.ggpht.com/Mr6wZI50KvTNDykWZEqKAhG48i6W8py1vV5ljL46Vk22qPibEgwRCOuBfJuQZKp_jGr4Wjd8KZE=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2461","https://www.youtube.com/channel/UCQgi2mK2f9l0Dky2-YhVTYQ","Activity","Kogane Ch. 日向こがね : VOICE-ORE / ぼいそーれ","","","","Kogane Ch. 日向こがね : VOICE-ORE / ぼいそーれ","https://yt3.ggpht.com/ytc/AKedOLQ1BVWZc-7pVV7rPsU37McoxGpO_1YcaGfKWleN=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2462","https://www.youtube.com/channel/UCiySJLvpBF590Q6FY_ycUOA","Activity","Ukyochi","","","","Ukyochi","https://yt3.ggpht.com/0g0cbYrs7AmrZGVy7RAeWGr4FOCGzcKF-xgAymDY63A61iOnL4l8GoO25xjZRuZJFqFLF9g3L90=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2463","https://www.youtube.com/channel/UCnK6aCU0ZTRXyrKkaXd-RMg","Activity","琴月てと","","","","琴月てとチャンネル","https://yt3.ggpht.com/ytc/AKedOLRf2-PQzXUoU9MtrY2be6ml1WwfAIe5LfuHz-uZ=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2464","https://www.youtube.com/channel/UC6GKE9PDS2XvxRQO9nDikAQ","Activity","Lovey Ch. 朔魔ラヴィ【スナックにり】","","","","Lovey Ch. 朔魔ラヴィ【スナックにり】","https://yt3.ggpht.com/mRewlVmuit73oLnCi4jBD37z9ZCipQoE16M4UVXhx3NSsU-R5Hf22PwvItJ844HgHHY4F3DH=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2465","https://www.youtube.com/channel/UC97JZwjhKFJ3HwrGkcJekSw","Activity","OniGiri","","","","OniGiri","https://yt3.ggpht.com/jIC4ehkjR4APppjxyA4X3qnOjQ9J4pd_QAIE5VsCZX6R_gWrjLjhNBLX2S6ZV-1NpiZjojM4lg=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2466","https://www.youtube.com/channel/UCj3K2Xy0nQr3Jdc0nd-8zQw","Activity","ゲヱム道館","","","","ゲヱム道館 - Gamedokan","https://yt3.ggpht.com/SvRAkuRoZ7zAgN7RWLdDkyacwapgH9ETMHeozbY3KOEfKxoa3dwhVrBo8r-xDsHd8evvqzPmFQ=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2467","https://www.youtube.com/channel/UC97ZmUkQPMmQzC-zEEW52SA","Activity","F.Tさやか","","","","F.Tさやか","https://yt3.ggpht.com/ytc/AKedOLRtlmr2SfcFhZJL0uPNSDcyMFG3Flyls0TnxEWx4Q=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2468","https://www.youtube.com/channel/UCCRZH38F6BkexM6edXkwG8g","Activity","御来屋久遠","","","","御来屋 久遠 -mikuriya 9on-","https://yt3.ggpht.com/sU1WGKlJ_BD0LncvaG67QQMpfqv87RiSEE7qAckQ7Fa22bZWmBK9AcdqdVYmgZSPsNQmqS6Upw=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2469","https://www.youtube.com/channel/UCFJmvu4Dho2ji_CZtUcvrJw","Activity","麗子ちゃんねる","","","","麗子ちゃんねる","https://yt3.ggpht.com/ytc/AKedOLR6IeTRwdu7B_YKeXWyX-88P2GKO96_T1HlpDV-=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2470","https://www.youtube.com/channel/UClCT6_9S1Hw840KqgriU1tg","Activity","Haruto Ch. はると","","","","はると","https://yt3.ggpht.com/jRrGe2TW8yduJbU6Q823hqnjh1dGFBRDGEfAwFxrsL7Ji6oq9YBEnh_TytoVbPv7GsaUYJCUWw=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2471","https://www.youtube.com/channel/UCsfxIy7OQJtxUP5es2QqlAA","Activity","みるきーのおしゃべりカフェ","","","","みるきーのおしゃべりカフェ","https://yt3.ggpht.com/903YgOqYJe9mL_qSAKwiYVuI7FJy9-BjjCMnaANTiXuI5yh04DHSsWCeJ1TNFwf0G0Gc260KhQ=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2472","https://www.youtube.com/channel/UCeZt-9O4hIXewvyceuyRJdA","Activity","サンドバッグ実験施設","","","","","https://yt3.ggpht.com/a/default-user=s100-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2473","https://www.youtube.com/channel/UCW6xO891kI1oO1g1DMl56iA","Activity","アイムソラ","","","","I'm Sora Project","https://yt3.ggpht.com/ytc/AKedOLTLc3N7WGcJfrXAhky0ANukL6_NgYBLs7eQoJHz=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2474","https://www.youtube.com/channel/UC6gpXa7q5HMznbXZxdnS8og","Activity","響ゆい","","","","Yui Channel.響ゆい","https://yt3.ggpht.com/1MynP65yIZdh7fbgFMISUo4xqRcq76K3X0AL96kBYuDGIFHwazp_kLU0WJROooXGTfpE3kHt=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2475","https://www.youtube.com/channel/UCvi9gKasUDYTp59c5FbqmfA","Activity","FPSやめれないんだけどwwTV","","","","FPSやめれないんだけどwwTV","https://yt3.ggpht.com/ytc/AKedOLTJFNhHk1oA9u6XI2-YGY_SS1kIt8syeS_fYLK6=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2476","https://www.youtube.com/channel/UCw1KNjVqfrJSfcFd6zlcSzA","Activity","鈴音にあ","","","","Nia Suzune / 鈴音にあ [PRISM Project]","https://yt3.ggpht.com/7QQ7vnkdwS7e8cLY6YYRoLTLftUxQCopsIxE7L9Qd6vXW_TsCjb4YZDVqYTJ3qceAAqWtwQH=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2477","https://www.youtube.com/channel/UC0lIq8G4LgDPlXsDmYSUExw","Activity","椎名なのは／ShiinaNanoha","","","","椎名 菜羽／nano ch.","https://yt3.ggpht.com/6_CbcifRcBwpdYJ7ey9g-BdShx9NNEdwmTmMtBKyDtYqKNwjZxZKYSmmTZ-l4U6HjUUmFZHjIfY=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2478","https://www.youtube.com/channel/UCq6EBsKaFIUpac6fPkGu2PQ","Activity","インサイドちゃん","","","","インサイドちゃんMark2 / -INSIDEChan Sisters-","https://yt3.ggpht.com/zC-CDqRFGFi5N3IfhRjZzG5n8aj0-pEFLSQLqF080mT2xVhltEAqqzItdhValITlO8gNwVZaNw=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2479","https://www.youtube.com/channel/UCUPbeR1J-nBb-7PIyqnylSw","Activity","GammaInkk","","","","GammaInkk","https://yt3.ggpht.com/ytc/AKedOLT7htcfv-ELNvjg-lSzWW2_T1fzh_Z8rbDUa-XDww=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2480","https://www.youtube.com/channel/UCiW-vLM7qb77qfAVHWNrEog","Activity","浅瀬ゆうぎ","","","","","https://yt3.ggpht.com/a/default-user=s100-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2481","https://www.youtube.com/channel/UCPMOk4hbIh5A-_6uNhzAvDg","Activity","Kitsuneko Mewten Ch. Pixela-Isekai","","","","Kitsuneko Mewten Ch. Pixela-Isekai","https://yt3.ggpht.com/X71RL_H3BrpTrhl_1lq54AvM3EZfEgfsmTrRhixK1MrNbBbXiLWrM2uZGWV61JgUavifp3ei1w=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2482","https://www.youtube.com/channel/UCdBk7DYzgUCaIv1MeKcZQeg","Activity","鳴神裁のもしもこの世界が平和だったら","","","","鳴神裁のもしもこの世界が平和だったら","https://yt3.ggpht.com/ytc/AKedOLSACjtNzIXSTGHD28UnufeJCLlU5dUrpulX8yrs=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2483","https://www.youtube.com/channel/UClS6k3w1sPwlVFqK3-yID5A","Activity","リュ・ハリ","","彩虹社","KR","ハリ / Ryu Hari 【にじさんじ】","https://yt3.ggpht.com/i4_kn-e_cRcJKVtEQ7kWnA7j7KqxU1yRuuXzpKTLSa2myFTthEA-BzYtLM2Bs3ER5aNCTzrkag=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2484","https://www.youtube.com/channel/UCHot5CnoLQreG7B3N_A_EMA","Activity","Elizabeth Ch. エリザベス","","","","Elizabeth Ch. エリザベス","https://yt3.ggpht.com/ytc/AKedOLTNOA-xq6kLNSGQt-X1V_2x5XC2_xspYZMmaWBb=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2485","https://www.youtube.com/channel/UCmWqYB6y8gSfPONWGspuOWQ","Activity","チェ・アラ","","彩虹社","KR","채아라 / Ara Chae 【NIJISANJI KR】","https://yt3.ggpht.com/7yNwwWIcQKtdtRfOgy5S16Z6_dzwMWU_867YX79DweS8s_wNIJUGvV6_GZrdzVLITH7yKFxwNg=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2486","https://www.youtube.com/channel/UCb3XUX_rmQdgB7cbgUyj_2w","Activity","victream official","","","","victream","https://yt3.ggpht.com/R28a0t3sbRm30vmOtmW7aLKfToguiXdAxWSVeSiOZnc-W3xeqHPBO9hpyVd9Gw-AOciX0N0B=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2487","https://www.youtube.com/channel/UCBRduYevc5HLpEDkrHkz0LA","Activity","バギーさん","","","","バギーさん","https://yt3.ggpht.com/ytc/AKedOLTn-I16AgC5R3UIqI3oQUFcsdM7FYVTJ8R79nvxWg=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2488","https://www.youtube.com/channel/UCiLt4FLjMXszLOh5ISi1oqw","Activity","Kakeru Ch. 間取かける","","","","Kakeru Ch. 間取かける","https://yt3.ggpht.com/QQPqyiVijsbloiVrxLFZu9RELiwV4H97UT374XDPUInzkqOA4W9So_lIS8iSEzAkldf2A3tC=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2489","https://www.youtube.com/channel/UCLQIMDHNE0ZGAiHIdMbq7dw","Activity","夜乃ネオン","","","","Yoruno Neon Project","https://yt3.ggpht.com/DCP0oL_mZ7etFdMXi-AdX0O-2s2o0Ui71X0GU4NrP7j1kJs7nd_NkVTORMba92Iju51Us_roKg=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2490","https://www.youtube.com/channel/UCbXXdwEVbVbXhosYKn0am6A","Activity","猫雷にゃる-NecoraNyaru-","","","","猫雷にゃる-NecoraNyaru-","https://yt3.ggpht.com/cFJzHpGW126MnB2t0qGRdAWshE1cXa0KymbCuGzXVojfCaiuaJTtq5y6edU0nCDz54sajNBi5Q=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2491","https://www.youtube.com/channel/UCcRaKGCG3RFenb8D2php_Jw","Activity","Pixela Project","","","","Pixela Project","https://yt3.ggpht.com/ytc/AKedOLQC0VQs6ILs90dRfOaQegPDgG5_Quk4kDTCccDc=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2492","https://www.youtube.com/channel/UCE0ETB-j-qiXQiKPIG-0tCA","Activity","maŸUko","","","","maŸUko","https://yt3.ggpht.com/ytc/AKedOLQ444IiwAUzCcSjfoR9JMYdZ1_48cxmXiiAbKIBEA=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2493","https://www.youtube.com/channel/UCV56QlnrJqRmKtWKXObLodg","Activity","カナタヒカリ","","","","LIGHTLIVE","https://yt3.ggpht.com/iLQTzf_BxIqKt7LWM1FPpRkaJIlQ0GGK2EinD1s3MFW8cPiXJIfRwazQtnkmbWNrfspff2dKLg=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2494","https://www.youtube.com/channel/UCV-9dgtVXHmqvzY9qdvoGYA","Activity","Lua Asuka Ch. 飛鳥瑠藍【kawaii】","","","","Lua Asuka Ch. 飛鳥瑠藍【kawaii】","https://yt3.ggpht.com/HWrV8pRWAY2D_O6EAGM03un2zeupQKs6dR86GF-dLkdhDrjoQ-oJcH1N7X7MpXRrOBNRC9NZew=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2495","https://www.youtube.com/channel/UC6eVhk2wg_MqHdLcB1kPvGw","Activity","CyanSarutobi / 猿飛シアン","","","","CyanSarutobi / 猿飛シアン","https://yt3.ggpht.com/ytc/AKedOLTovhEw8wL-c0U9upcBGA0tYY1aB0r_PSOUMjiUfg=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2496","https://www.youtube.com/channel/UCLIG8Jb7lWmaxa0khRkiKug","Activity","ゆうじこうじの漫画これくしょん","","","","ゆうじこうじの漫画これくしょん","https://yt3.ggpht.com/ExkfvgxiAit4IDYxgjoNhDV1tbovoBeHj_zKHpZwfdat_isI73-2ApTic_Y9UBNkduAU88jX6w=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2497","https://www.youtube.com/channel/UCb0FJKE6EFtPlwYHl1CNfWA","Activity","くるる甲子園","","","","くるる甲子園","https://yt3.ggpht.com/ytc/AKedOLSysfQwrbk_SF69Fuh8ltUy3O49M0HotUMHgYnnsA=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2498","https://www.youtube.com/channel/UC5YTIcyZ_lstc3FstTX4acA","Activity","歌衣アズミ","","","","アズミちゃんねる","https://yt3.ggpht.com/ytc/AKedOLSNk-6kAQybYTzVLmFVF6cuHq2w50o2Vwku0U_iZA=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2499","https://www.youtube.com/channel/UCGCb4Dts1uYtciya3wvd6dg","Activity","いわながちゃん(岩永太貴)","","","","いわながちゃん","https://yt3.ggpht.com/ytc/AKedOLQJoaJbtKC1e498MWP_URkIqHNp0ROR8lV4OCRX=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2500","https://www.youtube.com/channel/UCf2O_iRm9dTtgYk9kkbxbdQ","Activity","Kenji Vods","","","","Kenji Vods","https://yt3.ggpht.com/aQQrJ2b7N_NUio9dgbpVCr7ceOVlhfy8FT1qCWPHMQGkfwjbgJ2Xx-Motlucs710lU4U8_TiwQ=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2501","https://www.youtube.com/channel/UCrhx4PaF3uIo9mDcTxHnmIg","Activity","Paryi Channel","","","","Paryi","https://yt3.ggpht.com/4jt67XOd_SDxZRB572cBgp0wGiUasPKNTu0tnfwifdrjGzlyhbWqAro6K8k7-kabLpPviXx0FQ=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
"2502","https://www.youtube.com/channel/UCPuqNtP0QO5uNUir6L7U-5g","Activity","独身貴族リンネの宴","","","","独身貴族リンネの宴","https://yt3.ggpht.com/-w9XpW5u4nBINm2rjL-aP6c-UfRmkqsSoDtrwyS7GvXdkEL4tvchWdiYkFiRrQNROj9G-GNQMA=s176-c-k-c0x00ffffff-no-rj","2022-06-25 09:49:18","False"
